rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
7004,cmadam,5,0.00032,353507,22.64507,1561077
7005,cml37,5,0.00032,353512,22.64539,1561077
7006,cnacu6o,5,0.00032,353517,22.64571,1561077
7007,codacy-badger,5,0.00032,353522,22.64603,1561077
7008,CodingFanSteve,5,0.00032,353527,22.64635,1561077
7009,codingtim,5,0.00032,353532,22.64667,1561077
7010,c-okelly,5,0.00032,353537,22.64699,1561077
7011,colincgn,5,0.00032,353542,22.64731,1561077
7012,colltie,5,0.00032,353547,22.64763,1561077
7013,comdeng,5,0.00032,353552,22.64795,1561077
7014,comerford,5,0.00032,353557,22.64827,1561077
7015,comutt,5,0.00032,353562,22.64859,1561077
7016,Conrad-T-Pino,5,0.00032,353567,22.64891,1561077
7017,contextshuffling,5,0.00032,353572,22.64924,1561077
7018,corporate-gadfly,5,0.00032,353577,22.64956,1561077
7019,coryasilva,5,0.00032,353582,22.64988,1561077
7020,coyoteecd,5,0.00032,353587,22.65020,1561077
7021,cpsburca,5,0.00032,353592,22.65052,1561077
7022,craigemery,5,0.00032,353597,22.65084,1561077
7023,craig-rueda,5,0.00032,353602,22.65116,1561077
7024,craigwatson,5,0.00032,353607,22.65148,1561077
7025,crgilman,5,0.00032,353612,22.65180,1561077
7026,cristianbalan,5,0.00032,353617,22.65212,1561077
7027,criztovyl,5,0.00032,353622,22.65244,1561077
7028,cross-wind,5,0.00032,353627,22.65276,1561077
7029,cr-zlilaharon,5,0.00032,353632,22.65308,1561077
7030,cswatt,5,0.00032,353637,22.65340,1561077
7031,csxiaoshang,5,0.00032,353642,22.65372,1561077
7032,cthorne66,5,0.00032,353647,22.65404,1561077
7033,cwildman,5,0.00032,353652,22.65436,1561077
7034,cxehud,5,0.00032,353657,22.65468,1561077
7035,cxEyala,5,0.00032,353662,22.65500,1561077
7036,cy214,5,0.00032,353667,22.65532,1561077
7037,CyberGeni,5,0.00032,353672,22.65564,1561077
7038,cynipe,5,0.00032,353677,22.65596,1561077
7039,czerwinski1977,5,0.00032,353682,22.65628,1561077
7040,d0nt-panic,5,0.00032,353687,22.65660,1561077
7041,D0rmouse,5,0.00032,353692,22.65692,1561077
7042,d11ahirst,5,0.00032,353697,22.65724,1561077
7043,d3adp007,5,0.00032,353702,22.65756,1561077
7044,Daggerphobia,5,0.00032,353707,22.65788,1561077
7045,dagwieers,5,0.00032,353712,22.65820,1561077
7046,damc-dev,5,0.00032,353717,22.65852,1561077
7047,danielbecroft,5,0.00032,353722,22.65884,1561077
7048,danieldatri,5,0.00032,353727,22.65916,1561077
7049,danielev04,5,0.00032,353732,22.65948,1561077
7050,danielluke,5,0.00032,353737,22.65980,1561077
7051,DanRoeSparks,5,0.00032,353742,22.66013,1561077
7052,darkounet,5,0.00032,353747,22.66045,1561077
7053,daronz,5,0.00032,353752,22.66077,1561077
7054,darraghs,5,0.00032,353757,22.66109,1561077
7055,DarrenJiang13,5,0.00032,353762,22.66141,1561077
7056,Darthholi,5,0.00032,353767,22.66173,1561077
7057,dave-tock,5,0.00032,353772,22.66205,1561077
7058,david-mntl,5,0.00032,353777,22.66237,1561077
7059,davidsayers,5,0.00032,353782,22.66269,1561077
7060,daymade,5,0.00032,353787,22.66301,1561077
7061,dcfsc,5,0.00032,353792,22.66333,1561077
7062,dcherniv,5,0.00032,353797,22.66365,1561077
7063,Dece,5,0.00032,353802,22.66397,1561077
7064,deepirms2619,5,0.00032,353807,22.66429,1561077
7065,degaglani,5,0.00032,353812,22.66461,1561077
7066,degilq,5,0.00032,353817,22.66493,1561077
7067,denisa,5,0.00032,353822,22.66525,1561077
7068,DennisWarren,5,0.00032,353827,22.66557,1561077
7069,DerPauli,5,0.00032,353832,22.66589,1561077
7070,derryx,5,0.00032,353837,22.66621,1561077
7071,devblueray,5,0.00032,353842,22.66653,1561077
7072,devops-team-92,5,0.00032,353847,22.66685,1561077
7073,dfuessl,5,0.00032,353852,22.66717,1561077
7074,dgutzmann,5,0.00032,353857,22.66749,1561077
7075,dhabolt,5,0.00032,353862,22.66781,1561077
7076,dhubbard-ag,5,0.00032,353867,22.66813,1561077
7077,DieBauer,5,0.00032,353872,22.66845,1561077
7078,dilbertside,5,0.00032,353877,22.66877,1561077
7079,dispalt,5,0.00032,353882,22.66909,1561077
7080,DivvSaxena,5,0.00032,353887,22.66941,1561077
7081,divyank31,5,0.00032,353892,22.66973,1561077
7082,dkothari777,5,0.00032,353897,22.67005,1561077
7083,dlapanik,5,0.00032,353902,22.67037,1561077
7084,dnalain,5,0.00032,353907,22.67069,1561077
7085,dniel,5,0.00032,353912,22.67101,1561077
7086,DoCode,5,0.00032,353917,22.67134,1561077
7087,doljae,5,0.00032,353922,22.67166,1561077
7088,dongsik2026,5,0.00032,353927,22.67198,1561077
7089,dooleyb1,5,0.00032,353932,22.67230,1561077
7090,doronshai,5,0.00032,353937,22.67262,1561077
7091,dotstone,5,0.00032,353942,22.67294,1561077
7092,doublefx,5,0.00032,353947,22.67326,1561077
7093,douglasbgray,5,0.00032,353952,22.67358,1561077
7094,DragD,5,0.00032,353957,22.67390,1561077
7095,dreilly1982,5,0.00032,353962,22.67422,1561077
7096,Drewrockon,5,0.00032,353967,22.67454,1561077
7097,drmmr763,5,0.00032,353972,22.67486,1561077
7098,drphrozen,5,0.00032,353977,22.67518,1561077
7099,drptbl,5,0.00032,353982,22.67550,1561077
7100,drujd,5,0.00032,353987,22.67582,1561077
7101,drulli,5,0.00032,353992,22.67614,1561077
7102,DrWeiZhou,5,0.00032,353997,22.67646,1561077
7103,dsathyan,5,0.00032,354002,22.67678,1561077
7104,Dschoordsch,5,0.00032,354007,22.67710,1561077
7105,dstengle,5,0.00032,354012,22.67742,1561077
7106,dstrychalski,5,0.00032,354017,22.67774,1561077
7107,DTaylorBusiness,5,0.00032,354022,22.67806,1561077
7108,DTherHtun,5,0.00032,354027,22.67838,1561077
7109,dtrogers2,5,0.00032,354032,22.67870,1561077
7110,DukeCheng,5,0.00032,354037,22.67902,1561077
7111,dullest,5,0.00032,354042,22.67934,1561077
7112,dulyts,5,0.00032,354047,22.67966,1561077
7113,dustym,5,0.00032,354052,22.67998,1561077
7114,dxxd116,5,0.00032,354057,22.68030,1561077
7115,DylanLacey,5,0.00032,354062,22.68062,1561077
7116,dzabel,5,0.00032,354067,22.68094,1561077
7117,dzonekl,5,0.00032,354072,22.68126,1561077
7118,EAnushan,5,0.00032,354077,22.68158,1561077
7119,ebcFlagman,5,0.00032,354082,22.68190,1561077
7120,ebundy,5,0.00032,354087,22.68223,1561077
7121,echang26,5,0.00032,354092,22.68255,1561077
7122,eddiewebb,5,0.00032,354097,22.68287,1561077
7123,ediri,5,0.00032,354102,22.68319,1561077
7124,edomaur,5,0.00032,354107,22.68351,1561077
7125,edreanernst,5,0.00032,354112,22.68383,1561077
7126,edvegas,5,0.00032,354117,22.68415,1561077
7127,edwardsuero,5,0.00032,354122,22.68447,1561077
7128,e-g-hategan,5,0.00032,354127,22.68479,1561077
7129,eheydrick,5,0.00032,354132,22.68511,1561077
7130,ehirsch,5,0.00032,354137,22.68543,1561077
7131,ehsanmnz,5,0.00032,354142,22.68575,1561077
7132,eightnoneone,5,0.00032,354147,22.68607,1561077
7133,elad-lachmi,5,0.00032,354152,22.68639,1561077
7134,Eldadc,5,0.00032,354157,22.68671,1561077
7135,eliasnogueira,5,0.00032,354162,22.68703,1561077
7136,emailtomit,5,0.00032,354167,22.68735,1561077
7137,Emil-Gustafsson,5,0.00032,354172,22.68767,1561077
7138,emsouza,5,0.00032,354177,22.68799,1561077
7139,emzeq,5,0.00032,354182,22.68831,1561077
7140,encryptblockr,5,0.00032,354187,22.68863,1561077
7141,enggabhishekshinde,5,0.00032,354192,22.68895,1561077
7142,enyrgy,5,0.00032,354197,22.68927,1561077
7143,eonpatapon,5,0.00032,354202,22.68959,1561077
7144,eratolekov,5,0.00032,354207,22.68991,1561077
7145,eric135,5,0.00032,354212,22.69023,1561077
7146,ericparton,5,0.00032,354217,22.69055,1561077
7147,erik-brangs,5,0.00032,354222,22.69087,1561077
7148,eriklogtenberg,5,0.00032,354227,22.69119,1561077
7149,erikvanzijst,5,0.00032,354232,22.69151,1561077
7150,erioness1125,5,0.00032,354237,22.69183,1561077
7151,erlichmen,5,0.00032,354242,22.69215,1561077
7152,espenalb,5,0.00032,354247,22.69247,1561077
7153,esquires,5,0.00032,354252,22.69279,1561077
7154,evantorrie,5,0.00032,354257,22.69312,1561077
7155,evermind-micw,5,0.00032,354262,22.69344,1561077
7156,eversC,5,0.00032,354267,22.69376,1561077
7157,exploiz65,5,0.00032,354272,22.69408,1561077
7158,exuperok,5,0.00032,354277,22.69440,1561077
7159,ezeeetm,5,0.00032,354282,22.69472,1561077
7160,fabitamas,5,0.00032,354287,22.69504,1561077
7161,fabricepipart,5,0.00032,354292,22.69536,1561077
7162,facastagnini,5,0.00032,354297,22.69568,1561077
7163,facewy,5,0.00032,354302,22.69600,1561077
7164,fadeltd,5,0.00032,354307,22.69632,1561077
7165,faikabouthalja,5,0.00032,354312,22.69664,1561077
7166,faisalthaheem,5,0.00032,354317,22.69696,1561077
7167,FaizVisram,5,0.00032,354322,22.69728,1561077
7168,FallDownT,5,0.00032,354327,22.69760,1561077
7169,falseperfection,5,0.00032,354332,22.69792,1561077
7170,fcappi,5,0.00032,354337,22.69824,1561077
7171,fdearle,5,0.00032,354342,22.69856,1561077
7172,fengkuok,5,0.00032,354347,22.69888,1561077
7173,fergzie,5,0.00032,354352,22.69920,1561077
7174,fknittel,5,0.00032,354357,22.69952,1561077
7175,flichtenheld,5,0.00032,354362,22.69984,1561077
7176,flocurity,5,0.00032,354367,22.70016,1561077
7177,FloKaemmerer,5,0.00032,354372,22.70048,1561077
7178,FloOows,5,0.00032,354377,22.70080,1561077
7179,flopaconsult,5,0.00032,354382,22.70112,1561077
7180,florind,5,0.00032,354387,22.70144,1561077
7181,fox4it,5,0.00032,354392,22.70176,1561077
7182,francais01,5,0.00032,354397,22.70208,1561077
7183,FranLucchini,5,0.00032,354402,22.70240,1561077
7184,fredden,5,0.00032,354407,22.70272,1561077
7185,freidenker,5,0.00032,354412,22.70304,1561077
7186,FridayPush,5,0.00032,354417,22.70336,1561077
7187,ftclausen,5,0.00032,354422,22.70368,1561077
7188,fugi,5,0.00032,354427,22.70400,1561077
7189,gabotz,5,0.00032,354432,22.70433,1561077
7190,gadgetwhiz,5,0.00032,354437,22.70465,1561077
7191,gallardo,5,0.00032,354442,22.70497,1561077
7192,gardellajuanpablo,5,0.00032,354447,22.70529,1561077
7193,garretruh,5,0.00032,354452,22.70561,1561077
7194,gattie,5,0.00032,354457,22.70593,1561077
7195,GBeauny,5,0.00032,354462,22.70625,1561077
7196,gcbw,5,0.00032,354467,22.70657,1561077
7197,gdams,5,0.00032,354472,22.70689,1561077
7198,gdisanto,5,0.00032,354477,22.70721,1561077
7199,genericpenguin,5,0.00032,354482,22.70753,1561077
7200,georgekankava,5,0.00032,354487,22.70785,1561077
7201,georgeliaw,5,0.00032,354492,22.70817,1561077
7202,gerardgine,5,0.00032,354497,22.70849,1561077
7203,gerhard6,5,0.00032,354502,22.70881,1561077
7204,gfjalar,5,0.00032,354507,22.70913,1561077
7205,gfonk,5,0.00032,354512,22.70945,1561077
7206,gforcada,5,0.00032,354517,22.70977,1561077
7207,gilgameshs,5,0.00032,354522,22.71009,1561077
7208,gilligan,5,0.00032,354527,22.71041,1561077
7209,gilmorem560,5,0.00032,354532,22.71073,1561077
7210,Giridharan002,5,0.00032,354537,22.71105,1561077
7211,gkocur,5,0.00032,354542,22.71137,1561077
7212,gkoloventzos,5,0.00032,354547,22.71169,1561077
7213,glebiller,5,0.00032,354552,22.71201,1561077
7214,gmasil,5,0.00032,354557,22.71233,1561077
7215,gmjck,5,0.00032,354562,22.71265,1561077
7216,gnzhoutian,5,0.00032,354567,22.71297,1561077
7217,GoDSiN,5,0.00032,354572,22.71329,1561077
7218,gofinho,5,0.00032,354577,22.71361,1561077
7219,goforgold,5,0.00032,354582,22.71393,1561077
7220,gokhurana,5,0.00032,354587,22.71425,1561077
7221,golak,5,0.00032,354592,22.71457,1561077
7222,gonzaoviedo,5,0.00032,354597,22.71489,1561077
7223,gopaljayanthi,5,0.00032,354602,22.71522,1561077
7224,grahamhar,5,0.00032,354607,22.71554,1561077
7225,grahamrhay,5,0.00032,354612,22.71586,1561077
7226,gregoryboue,5,0.00032,354617,22.71618,1561077
7227,gregory-schiano,5,0.00032,354622,22.71650,1561077
7228,grusy,5,0.00032,354627,22.71682,1561077
7229,guija,5,0.00032,354632,22.71714,1561077
7230,guillem-sopra,5,0.00032,354637,22.71746,1561077
7231,guneetbh,5,0.00032,354642,22.71778,1561077
7232,gupbeheer,5,0.00032,354647,22.71810,1561077
7233,guyhoskinsibm,5,0.00032,354652,22.71842,1561077
7234,guykisel,5,0.00032,354657,22.71874,1561077
7235,gyorgynadaban,5,0.00032,354662,22.71906,1561077
7236,hackinthegibson,5,0.00032,354667,22.71938,1561077
7237,haedaal,5,0.00032,354672,22.71970,1561077
7238,hallliu1984831,5,0.00032,354677,22.72002,1561077
7239,haminhcong,5,0.00032,354682,22.72034,1561077
7240,hannes-ucsc,5,0.00032,354687,22.72066,1561077
7241,HaroonSaid,5,0.00032,354692,22.72098,1561077
7242,haukeduden,5,0.00032,354697,22.72130,1561077
7243,hawkli-1994,5,0.00032,354702,22.72162,1561077
7244,hbazan-pp,5,0.00032,354707,22.72194,1561077
7245,HefeiJoe,5,0.00032,354712,22.72226,1561077
7246,helenabutowatep,5,0.00032,354717,22.72258,1561077
7247,helloyou2012,5,0.00032,354722,22.72290,1561077
7248,henrikcaesar,5,0.00032,354727,22.72322,1561077
7249,Henry-Kim-Youngwoo,5,0.00032,354732,22.72354,1561077
7250,henrykuijpers,5,0.00032,354737,22.72386,1561077
7251,hermesf,5,0.00032,354742,22.72418,1561077
7252,hesamchobanlou,5,0.00032,354747,22.72450,1561077
7253,Highsight,5,0.00032,354752,22.72482,1561077
7254,Hima-QA,5,0.00032,354757,22.72514,1561077
7255,HirokiSakonju,5,0.00032,354762,22.72546,1561077
7256,hlopetz,5,0.00032,354767,22.72578,1561077
7257,hmax,5,0.00032,354772,22.72611,1561077
7258,hnehete-bmc,5,0.00032,354777,22.72643,1561077
7259,hochak,5,0.00032,354782,22.72675,1561077
7260,hos7ein,5,0.00032,354787,22.72707,1561077
7261,houseofyin,5,0.00032,354792,22.72739,1561077
7262,hrabbouh,5,0.00032,354797,22.72771,1561077
7263,hsarbia,5,0.00032,354802,22.72803,1561077
7264,hsd99,5,0.00032,354807,22.72835,1561077
7265,Hubble1942,5,0.00032,354812,22.72867,1561077
7266,humphrey-parasoft,5,0.00032,354817,22.72899,1561077
7267,husnurrsyafni,5,0.00032,354822,22.72931,1561077
7268,huytn12-test,5,0.00032,354827,22.72963,1561077
7269,hyunil-shin,5,0.00032,354832,22.72995,1561077
7270,iaincoulter,5,0.00032,354837,22.73027,1561077
7271,ianwalter,5,0.00032,354842,22.73059,1561077
7272,ica10888,5,0.00032,354847,22.73091,1561077
7273,IcedSoul,5,0.00032,354852,22.73123,1561077
7274,Ichai5,5,0.00032,354857,22.73155,1561077
7275,ichasepucks,5,0.00032,354862,22.73187,1561077
7276,ICLXL,5,0.00032,354867,22.73219,1561077
7277,IgorMr,5,0.00032,354872,22.73251,1561077
7278,igwejk,5,0.00032,354877,22.73283,1561077
7279,iharrington,5,0.00032,354882,22.73315,1561077
7280,ilatypov,5,0.00032,354887,22.73347,1561077
7281,ilushka85,5,0.00032,354892,22.73379,1561077
7282,ineffyble,5,0.00032,354897,22.73411,1561077
7283,ingmars1709,5,0.00032,354902,22.73443,1561077
7284,ingorichter,5,0.00032,354907,22.73475,1561077
7285,inorton,5,0.00032,354912,22.73507,1561077
7286,invinciblycool,5,0.00032,354917,22.73539,1561077
7287,ipirva,5,0.00032,354922,22.73571,1561077
7288,iqiyiadsrv,5,0.00032,354927,22.73603,1561077
7289,IreshMM,5,0.00032,354932,22.73635,1561077
7290,ishallbethat,5,0.00032,354937,22.73667,1561077
7291,isigoing,5,0.00032,354942,22.73700,1561077
7292,ismaelsadeeq,5,0.00032,354947,22.73732,1561077
7293,isomarcte,5,0.00032,354952,22.73764,1561077
7294,Issen007,5,0.00032,354957,22.73796,1561077
7295,istrangiu,5,0.00032,354962,22.73828,1561077
7296,itensionanders,5,0.00032,354967,22.73860,1561077
7297,itoutki,5,0.00032,354972,22.73892,1561077
7298,ivorp,5,0.00032,354977,22.73924,1561077
7299,jacek-poreda-sonarsource,5,0.00032,354982,22.73956,1561077
7300,JakeStoeffler,5,0.00032,354987,22.73988,1561077
7301,jaksky,5,0.00032,354992,22.74020,1561077
7302,jalbador,5,0.00032,354997,22.74052,1561077
7303,jamaluddinfikri,5,0.00032,355002,22.74084,1561077
7304,jambstud,5,0.00032,355007,22.74116,1561077
7305,jamesbonica,5,0.00032,355012,22.74148,1561077
7306,JamesXNelson,5,0.00032,355017,22.74180,1561077
7307,jamur2,5,0.00032,355022,22.74212,1561077
7308,jangjaelee,5,0.00032,355027,22.74244,1561077
7309,janhollevoet,5,0.00032,355032,22.74276,1561077
7310,jansenm,5,0.00032,355037,22.74308,1561077
7311,jaredKreppein,5,0.00032,355042,22.74340,1561077
7312,JasmineKh,5,0.00032,355047,22.74372,1561077
7313,jason-1bit,5,0.00032,355052,22.74404,1561077
7314,JasonSmiley208,5,0.00032,355057,22.74436,1561077
7315,jatladams,5,0.00032,355062,22.74468,1561077
7316,javydreamercsw,5,0.00032,355067,22.74500,1561077
7317,jaxzin,5,0.00032,355072,22.74532,1561077
7318,JaydeepUniverse,5,0.00032,355077,22.74564,1561077
7319,jbalooka,5,0.00032,355082,22.74596,1561077
7320,jbiotid,5,0.00032,355087,22.74628,1561077
7321,JBodkin,5,0.00032,355092,22.74660,1561077
7322,jbreitung,5,0.00032,355097,22.74692,1561077
7323,jcragg,5,0.00032,355102,22.74724,1561077
7324,jcwoos,5,0.00032,355107,22.74756,1561077
7325,jdnrg,5,0.00032,355112,22.74788,1561077
7326,jedidiahB,5,0.00032,355117,22.74821,1561077
7327,jeffastorey,5,0.00032,355122,22.74853,1561077
7328,JeffCertain,5,0.00032,355127,22.74885,1561077
7329,jeff-deitch,5,0.00032,355132,22.74917,1561077
7330,jeichel-miovision,5,0.00032,355137,22.74949,1561077
7331,jellevanhees,5,0.00032,355142,22.74981,1561077
7332,jembal,5,0.00032,355147,22.75013,1561077
7333,jenkinsfu,5,0.00032,355152,22.75045,1561077
7334,jenkinsuserby2,5,0.00032,355157,22.75077,1561077
7335,jenkinsxsixense,5,0.00032,355162,22.75109,1561077
7336,jeremymcgee73,5,0.00032,355167,22.75141,1561077
7337,jeroenjans,5,0.00032,355172,22.75173,1561077
7338,JeroennC,5,0.00032,355177,22.75205,1561077
7339,JerryWeis,5,0.00032,355182,22.75237,1561077
7340,JFLarvoire,5,0.00032,355187,22.75269,1561077
7341,jfuerneisen,5,0.00032,355192,22.75301,1561077
7342,jgarver,5,0.00032,355197,22.75333,1561077
7343,JHeilCoveo,5,0.00032,355202,22.75365,1561077
7344,jhulings,5,0.00032,355207,22.75397,1561077
7345,jiabh,5,0.00032,355212,22.75429,1561077
7346,jigyasapriyadarshini,5,0.00032,355217,22.75461,1561077
7347,jihwong,5,0.00032,355222,22.75493,1561077
7348,jinyulei0710,5,0.00032,355227,22.75525,1561077
7349,jirikuncar,5,0.00032,355232,22.75557,1561077
7350,jkiddo,5,0.00032,355237,22.75589,1561077
7351,jlisam-insikt,5,0.00032,355242,22.75621,1561077
7352,jmarnold1021,5,0.00032,355247,22.75653,1561077
7353,jmellor,5,0.00032,355252,22.75685,1561077
7354,jnsdrtlf,5,0.00032,355257,22.75717,1561077
7355,jnsvd,5,0.00032,355262,22.75749,1561077
7356,Joeasaurus,5,0.00032,355267,22.75781,1561077
7357,Joehunk,5,0.00032,355272,22.75813,1561077
7358,JoeSSS,5,0.00032,355277,22.75845,1561077
7359,johannespfeiffer,5,0.00032,355282,22.75877,1561077
7360,johnkrzywanek,5,0.00032,355287,22.75910,1561077
7361,johnl2323,5,0.00032,355292,22.75942,1561077
7362,JonasBovin,5,0.00032,355297,22.75974,1561077
7363,JooeunAhn,5,0.00032,355302,22.76006,1561077
7364,JorgeRobins,5,0.00032,355307,22.76038,1561077
7365,JorisAndrade,5,0.00032,355312,22.76070,1561077
7366,joshmoore,5,0.00032,355317,22.76102,1561077
7367,jpancoast-kenzan,5,0.00032,355322,22.76134,1561077
7368,jpfeuffer,5,0.00032,355327,22.76166,1561077
7369,jplorier,5,0.00032,355332,22.76198,1561077
7370,jpratt2,5,0.00032,355337,22.76230,1561077
7371,jredl-va,5,0.00032,355342,22.76262,1561077
7372,jrefi,5,0.00032,355347,22.76294,1561077
7373,jromigh,5,0.00032,355352,22.76326,1561077
7374,jschutijzer,5,0.00032,355357,22.76358,1561077
7375,jsindy,5,0.00032,355362,22.76390,1561077
7376,jsnod,5,0.00032,355367,22.76422,1561077
7377,jspiewak,5,0.00032,355372,22.76454,1561077
7378,jsteinich,5,0.00032,355377,22.76486,1561077
7379,jtgans,5,0.00032,355382,22.76518,1561077
7380,juanserra,5,0.00032,355387,22.76550,1561077
7381,jukkasi,5,0.00032,355392,22.76582,1561077
7382,julian-computes,5,0.00032,355397,22.76614,1561077
7383,juneeighteen,5,0.00032,355402,22.76646,1561077
7384,junguchina,5,0.00032,355407,22.76678,1561077
7385,justinseanmartin,5,0.00032,355412,22.76710,1561077
7386,jvale,5,0.00032,355417,22.76742,1561077
7387,jwalteri,5,0.00032,355422,22.76774,1561077
7388,jwg4,5,0.00032,355427,22.76806,1561077
7389,jzinkweg,5,0.00032,355432,22.76838,1561077
7390,jzylkin,5,0.00032,355437,22.76870,1561077
7391,kamaradclimber,5,0.00032,355442,22.76902,1561077
7392,KamatR,5,0.00032,355447,22.76934,1561077
7393,kamatsuoka,5,0.00032,355452,22.76966,1561077
7394,KangoV,5,0.00032,355457,22.76999,1561077
7395,kankhand,5,0.00032,355462,22.77031,1561077
7396,kaoruu,5,0.00032,355467,22.77063,1561077
7397,kardigen,5,0.00032,355472,22.77095,1561077
7398,kariustobias,5,0.00032,355477,22.77127,1561077
7400,karthickkulandaivelu,5,0.00032,355487,22.77191,1561077
7401,kdalton-Quest,5,0.00032,355492,22.77223,1561077
7402,kdeenkhoorn,5,0.00032,355497,22.77255,1561077
7403,kevhong,5,0.00032,355502,22.77287,1561077
7404,kevinhankens,5,0.00032,355507,22.77319,1561077
7405,kevinm90,5,0.00032,355512,22.77351,1561077
7406,keyur2maru,5,0.00032,355517,22.77383,1561077
7407,kfrank2017,5,0.00032,355522,22.77415,1561077
7408,kgermanov,5,0.00032,355527,22.77447,1561077
7409,kgluszczyk,5,0.00032,355532,22.77479,1561077
7410,Khyme,5,0.00032,355537,22.77511,1561077
7411,kimjinyam,5,0.00032,355542,22.77543,1561077
7412,Kiran-B,5,0.00032,355547,22.77575,1561077
7413,KiraResari,5,0.00032,355552,22.77607,1561077
7414,kirk-patton,5,0.00032,355557,22.77639,1561077
7415,kiview,5,0.00032,355562,22.77671,1561077
7416,kmbulebu,5,0.00032,355567,22.77703,1561077
7417,kmcquade,5,0.00032,355572,22.77735,1561077
7418,Knappek,5,0.00032,355577,22.77767,1561077
7419,knowyi,5,0.00032,355582,22.77799,1561077
7420,knoxfighter,5,0.00032,355587,22.77831,1561077
7421,koenpunt,5,0.00032,355592,22.77863,1561077
7422,KoniAnastasia,5,0.00032,355597,22.77895,1561077
