rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
6034,petarlishov,1,0.00033,76337,24.97587,305643
6035,peterclauterbach,1,0.00033,76338,24.97620,305643
6036,peterpramb,1,0.00033,76339,24.97652,305643
6037,PeterUpfold,1,0.00033,76340,24.97685,305643
6038,pfrankw,1,0.00033,76341,24.97718,305643
6039,PG2000,1,0.00033,76342,24.97751,305643
6040,pgampe,1,0.00033,76343,24.97783,305643
6041,pgrabowski,1,0.00033,76344,24.97816,305643
6042,pguerin3,1,0.00033,76345,24.97849,305643
6043,p-hash,1,0.00033,76346,24.97882,305643
6044,pheki,1,0.00033,76347,24.97914,305643
6045,phhu,1,0.00033,76348,24.97947,305643
6046,phillipinman,1,0.00033,76349,24.97980,305643
6047,philn,1,0.00033,76350,24.98012,305643
6048,philroche,1,0.00033,76351,24.98045,305643
6049,p-himik,1,0.00033,76352,24.98078,305643
6050,phongngthanh,1,0.00033,76353,24.98111,305643
6051,PiaoR,1,0.00033,76354,24.98143,305643
6052,picsel2,1,0.00033,76355,24.98176,305643
6053,pidement,1,0.00033,76356,24.98209,305643
6054,pierot,1,0.00033,76357,24.98241,305643
6055,pierrepaap,1,0.00033,76358,24.98274,305643
6056,PigeonF,1,0.00033,76359,24.98307,305643
6057,pigping88,1,0.00033,76360,24.98340,305643
6058,pik-256,1,0.00033,76361,24.98372,305643
6059,pineman,1,0.00033,76362,24.98405,305643
6060,pinghe,1,0.00033,76363,24.98438,305643
6061,piotr-dobrogost,1,0.00033,76364,24.98470,305643
6062,piotr-kubiak,1,0.00033,76365,24.98503,305643
6063,PirateBread,1,0.00033,76366,24.98536,305643
6064,pironev,1,0.00033,76367,24.98569,305643
6065,piscesvivian,1,0.00033,76368,24.98601,305643
6066,PJayB,1,0.00033,76369,24.98634,305643
6067,pjoomen,1,0.00033,76370,24.98667,305643
6068,pkddacoliat,1,0.00033,76371,24.98699,305643
6069,pklanka,1,0.00033,76372,24.98732,305643
6070,pkmoore,1,0.00033,76373,24.98765,305643
6071,PkmX,1,0.00033,76374,24.98798,305643
6072,pkvprakash,1,0.00033,76375,24.98830,305643
6073,Placeboy,1,0.00033,76376,24.98863,305643
6074,PlaidPhantom,1,0.00033,76377,24.98896,305643
6075,plettich,1,0.00033,76378,24.98928,305643
6076,p-linnane,1,0.00033,76379,24.98961,305643
6077,plugwash,1,0.00033,76380,24.98994,305643
6078,pmakholm,1,0.00033,76381,24.99027,305643
6079,p-moon,1,0.00033,76382,24.99059,305643
6080,podmanadm,1,0.00033,76383,24.99092,305643
6081,podman-mail,1,0.00033,76384,24.99125,305643
6082,podmod001,1,0.00033,76385,24.99158,305643
6083,poettering,1,0.00033,76386,24.99190,305643
6084,poettig,1,0.00033,76387,24.99223,305643
6085,polendri,1,0.00033,76388,24.99256,305643
6086,polettix,1,0.00033,76389,24.99288,305643
6087,polongibro,1,0.00033,76390,24.99321,305643
6088,polski-g,1,0.00033,76391,24.99354,305643
6089,polyomino-24,1,0.00033,76392,24.99387,305643
6090,poperigby,1,0.00033,76393,24.99419,305643
6091,portestos,1,0.00033,76394,24.99452,305643
6092,Poseidon6473,1,0.00033,76395,24.99485,305643
6093,poVoq,1,0.00033,76396,24.99517,305643
6094,ppoi,1,0.00033,76397,24.99550,305643
6095,prakashlbg,1,0.00033,76398,24.99583,305643
6096,Pranavbalu,1,0.00033,76399,24.99616,305643
6097,prashant0810,1,0.00033,76400,24.99648,305643
6098,prashant9394,1,0.00033,76401,24.99681,305643
6099,pratmeht,1,0.00033,76402,24.99714,305643
6100,pratt-snap,1,0.00033,76403,24.99746,305643
6101,prauscher,1,0.00033,76404,24.99779,305643
6102,prbsparx,1,0.00033,76405,24.99812,305643
6103,prdpx7,1,0.00033,76406,24.99845,305643
6104,preardon,1,0.00033,76407,24.99877,305643
6105,prestwichj,1,0.00033,76408,24.99910,305643
6106,priyanka19-98,1,0.00033,76409,24.99943,305643
6107,PRNDA,1,0.00033,76410,24.99975,305643
6108,Procsiab,1,0.00033,76411,25.00008,305643
6109,p-rog,1,0.00033,76412,25.00041,305643
6110,proletarius101,1,0.00033,76413,25.00074,305643
6111,prostori,1,0.00033,76414,25.00106,305643
6112,proutrc,1,0.00033,76415,25.00139,305643
6113,pschyma,1,0.00033,76416,25.00172,305643
6114,psilvaggio,1,0.00033,76417,25.00204,305643
6115,pstovik,1,0.00033,76418,25.00237,305643
6116,punisher1,1,0.00033,76419,25.00270,305643
6117,purebordem,1,0.00033,76420,25.00303,305643
6118,PvVismitha,1,0.00033,76421,25.00335,305643
6119,pwo,1,0.00033,76422,25.00368,305643
6120,pylight,1,0.00033,76423,25.00401,305643
6121,pzygielo,1,0.00033,76424,25.00434,305643
6122,qari,1,0.00033,76425,25.00466,305643
6123,qdm12,1,0.00033,76426,25.00499,305643
6124,qfaure,1,0.00033,76427,25.00532,305643
6125,qgbcs,1,0.00033,76428,25.00564,305643
6126,qiliq,1,0.00033,76429,25.00597,305643
6127,qixiang,1,0.00033,76430,25.00630,305643
6128,qm78,1,0.00033,76431,25.00663,305643
6129,Quacky2200,1,0.00033,76432,25.00695,305643
6130,quazar-omega,1,0.00033,76433,25.00728,305643
6131,queria,1,0.00033,76434,25.00761,305643
6132,r3h0,1,0.00033,76435,25.00793,305643
6133,ra0e,1,0.00033,76436,25.00826,305643
6134,raatti,1,0.00033,76437,25.00859,305643
6135,rachelglenn,1,0.00033,76438,25.00892,305643
6136,radoslawg,1,0.00033,76439,25.00924,305643
6137,Radtoo,1,0.00033,76440,25.00957,305643
6138,radupopa2010,1,0.00033,76441,25.00990,305643
6139,rafaelfranca,1,0.00033,76442,25.01022,305643
6140,rafapolo,1,0.00033,76443,25.01055,305643
6141,raghukumarc,1,0.00033,76444,25.01088,305643
6142,raghur,1,0.00033,76445,25.01121,305643
6143,Rahix,1,0.00033,76446,25.01153,305643
6144,rahulagrawalpsl,1,0.00033,76447,25.01186,305643
6145,RainbowHerbicides,1,0.00033,76448,25.01219,305643
6146,rajyraman,1,0.00033,76449,25.01251,305643
6147,ralmachado,1,0.00033,76450,25.01284,305643
6148,ralphie79,1,0.00033,76451,25.01317,305643
6149,ramesp71,1,0.00033,76452,25.01350,305643
6150,RamRS,1,0.00033,76453,25.01382,305643
6151,randombenj,1,0.00033,76454,25.01415,305643
6152,randomstuff,1,0.00033,76455,25.01448,305643
6153,randrej,1,0.00033,76456,25.01480,305643
6154,RangaSamudrala,1,0.00033,76457,25.01513,305643
6155,RaphaelPour,1,0.00033,76458,25.01546,305643
6156,rasmusir,1,0.00033,76459,25.01579,305643
6157,ratulb,1,0.00033,76460,25.01611,305643
6158,ratzalex,1,0.00033,76461,25.01644,305643
6159,raveinid,1,0.00033,76462,25.01677,305643
6160,ravendererugu,1,0.00033,76463,25.01710,305643
6161,ravinara001,1,0.00033,76464,25.01742,305643
6162,ravindrakmr,1,0.00033,76465,25.01775,305643
6163,Ravlyon,1,0.00033,76466,25.01808,305643
6164,ravurvi20,1,0.00033,76467,25.01840,305643
6165,rawfoxDE,1,0.00033,76468,25.01873,305643
6166,raxod502,1,0.00033,76469,25.01906,305643
6167,raycardillo,1,0.00033,76470,25.01939,305643
6168,rchaudha,1,0.00033,76471,25.01971,305643
6169,rcj4747,1,0.00033,76472,25.02004,305643
6170,rclar802,1,0.00033,76473,25.02037,305643
6171,rcmadhankumar,1,0.00033,76474,25.02069,305643
6172,rdean-csx,1,0.00033,76475,25.02102,305643
6173,rdelangh,1,0.00033,76476,25.02135,305643
6174,rdw4nau,1,0.00033,76477,25.02168,305643
6175,realJayNay,1,0.00033,76478,25.02200,305643
6176,recodingLife,1,0.00033,76479,25.02233,305643
6177,redactedscribe,1,0.00033,76480,25.02266,305643
6178,ReDemoNBR,1,0.00033,76481,25.02298,305643
6179,refi64,1,0.00033,76482,25.02331,305643
6180,reini-1,1,0.00033,76483,25.02364,305643
6181,rejahn,1,0.00033,76484,25.02397,305643
6182,renatomjr,1,0.00033,76485,25.02429,305643
6183,renegadevi,1,0.00033,76486,25.02462,305643
6184,repomaa,1,0.00033,76487,25.02495,305643
6185,resuarez,1,0.00033,76488,25.02527,305643
6186,reukiodo,1,0.00033,76489,25.02560,305643
6187,RevoltPW,1,0.00033,76490,25.02593,305643
6188,rezadhah,1,0.00033,76491,25.02626,305643
6189,rfujiyama,1,0.00033,76492,25.02658,305643
6190,rheinzma,1,0.00033,76493,25.02691,305643
6191,ricardoinacio,1,0.00033,76494,25.02724,305643
6192,rigelmadraswalla,1,0.00033,76495,25.02756,305643
6193,ripper2hl,1,0.00033,76496,25.02789,305643
6194,rishabhsri18,1,0.00033,76497,25.02822,305643
6195,riskersen,1,0.00033,76498,25.02855,305643
6196,riverrhodes,1,0.00033,76499,25.02887,305643
6197,rjeffman,1,0.00033,76500,25.02920,305643
6198,rjrelyea,1,0.00033,76501,25.02953,305643
6199,rkachach,1,0.00033,76502,25.02986,305643
6200,RLovelett,1,0.00033,76503,25.03018,305643
6201,rmahroua,1,0.00033,76504,25.03051,305643
6202,rmscottelv,1,0.00033,76505,25.03084,305643
6203,rnevils,1,0.00033,76506,25.03116,305643
6204,ro11net,1,0.00033,76507,25.03149,305643
6205,rob-broadley,1,0.00033,76508,25.03182,305643
6206,Robert-J-Slover,1,0.00033,76509,25.03215,305643
6207,RobertMe,1,0.00033,76510,25.03247,305643
6208,robhancocksed,1,0.00033,76511,25.03280,305643
6209,robinshine,1,0.00033,76512,25.03313,305643
6210,robinvalk,1,0.00033,76513,25.03345,305643
6211,RocketRide9,1,0.00033,76514,25.03378,305643
6212,rodrigoscna,1,0.00033,76515,25.03411,305643
6213,roffelsaurus,1,0.00033,76516,25.03444,305643
6214,RoFz,1,0.00033,76517,25.03476,305643
6215,rohammosalli,1,0.00033,76518,25.03509,305643
6216,rokat,1,0.00033,76519,25.03542,305643
6217,roman-kiselenko,1,0.00033,76520,25.03574,305643
6218,romanlytovchenko,1,0.00033,76521,25.03607,305643
6219,romge,1,0.00033,76522,25.03640,305643
6220,romsnl,1,0.00033,76523,25.03673,305643
6221,ronak34,1,0.00033,76524,25.03705,305643
6222,roozbehk,1,0.00033,76525,25.03738,305643
6223,rorygilfillan-absa,1,0.00033,76526,25.03771,305643
6224,rpan2,1,0.00033,76527,25.03803,305643
6225,rpigott,1,0.00033,76528,25.03836,305643
6226,rpresser,1,0.00033,76529,25.03869,305643
6227,rprodan,1,0.00033,76530,25.03902,305643
6228,rrbanda,1,0.00033,76531,25.03934,305643
6229,rrmistry,1,0.00033,76532,25.03967,305643
6230,rsacct54,1,0.00033,76533,25.04000,305643
6231,rsenna,1,0.00033,76534,25.04032,305643
6232,rshillington,1,0.00033,76535,25.04065,305643
6233,rsmithlal,1,0.00033,76536,25.04098,305643
6234,rstanevich,1,0.00033,76537,25.04131,305643
6235,rsulli55,1,0.00033,76538,25.04163,305643
6236,rsumner,1,0.00033,76539,25.04196,305643
6237,Rtapy,1,0.00033,76540,25.04229,305643
6238,rtheys,1,0.00033,76541,25.04262,305643
6239,RubenRuCh,1,0.00033,76542,25.04294,305643
6240,rukklespc,1,0.00033,76543,25.04327,305643
6241,rumble-on,1,0.00033,76544,25.04360,305643
6242,runseason,1,0.00033,76545,25.04392,305643
6243,rusty-snake,1,0.00033,76546,25.04425,305643
6244,RuurdBijlsma,1,0.00033,76547,25.04458,305643
6245,rvalenca,1,0.00033,76548,25.04491,305643
6246,Rwarcards762,1,0.00033,76549,25.04523,305643
6247,rweirtbg,1,0.00033,76550,25.04556,305643
6248,rwha,1,0.00033,76551,25.04589,305643
6249,ryancastle,1,0.00033,76552,25.04621,305643
6250,RyanGreenup,1,0.00033,76553,25.04654,305643
6251,ryanleung96,1,0.00033,76554,25.04687,305643
6252,ryeyao,1,0.00033,76555,25.04720,305643
6253,ryohayakawa,1,0.00033,76556,25.04752,305643
6254,sa687,1,0.00033,76557,25.04785,305643
6255,sab24,1,0.00033,76558,25.04818,305643
6256,sabareesh15,1,0.00033,76559,25.04850,305643
6257,SaberStrat,1,0.00033,76560,25.04883,305643
6258,Sadin,1,0.00033,76561,25.04916,305643
6259,saeidscorp,1,0.00033,76562,25.04949,305643
6260,saikpr,1,0.00033,76563,25.04981,305643
6261,SAIYOGANAND,1,0.00033,76564,25.05014,305643
6262,sakthimaan,1,0.00033,76565,25.05047,305643
6263,salifou,1,0.00033,76566,25.05079,305643
6264,SamantazFox,1,0.00033,76567,25.05112,305643
6265,samarthj,1,0.00033,76568,25.05145,305643
6266,samgj18,1,0.00033,76569,25.05178,305643
6267,samhclark,1,0.00033,76570,25.05210,305643
6268,SamInTheShell,1,0.00033,76571,25.05243,305643
6269,samuelb,1,0.00033,76572,25.05276,305643
6270,samuel-caldwell-sands,1,0.00033,76573,25.05308,305643
6271,samuel-f,1,0.00033,76574,25.05341,305643
6272,SamuelMarks,1,0.00033,76575,25.05374,305643
6273,samuk190,1,0.00033,76576,25.05407,305643
6274,sanchouz12,1,0.00033,76577,25.05439,305643
6275,sando38,1,0.00033,76578,25.05472,305643
6276,sanga,1,0.00033,76579,25.05505,305643
6277,Sankluj,1,0.00033,76580,25.05538,305643
6278,Sanne,1,0.00033,76581,25.05570,305643
6279,Sanqui,1,0.00033,76582,25.05603,305643
6280,SantoshG-Derivco,1,0.00033,76583,25.05636,305643
6281,saqeria,1,0.00033,76584,25.05668,305643
6282,Sarang-Sangram,1,0.00033,76585,25.05701,305643
6283,saraswat,1,0.00033,76586,25.05734,305643
6284,SarthakGhosh16,1,0.00033,76587,25.05767,305643
6285,sathishkumarkk,1,0.00033,76588,25.05799,305643
6286,satwell,1,0.00033,76589,25.05832,305643
6287,satyanarayanaprasad,1,0.00033,76590,25.05865,305643
6288,savagematt,1,0.00033,76591,25.05897,305643
6289,savitojs,1,0.00033,76592,25.05930,305643
6290,sayap,1,0.00033,76593,25.05963,305643
6291,Sayed-Imran,1,0.00033,76594,25.05996,305643
6292,sb-101,1,0.00033,76595,25.06028,305643
6293,sb604,1,0.00033,76596,25.06061,305643
6294,sbancal,1,0.00033,76597,25.06094,305643
6295,sbp-bvanb,1,0.00033,76598,25.06126,305643
6296,sbravor64,1,0.00033,76599,25.06159,305643
6297,scabala,1,0.00033,76600,25.06192,305643
6298,schdief,1,0.00033,76601,25.06225,305643
6299,schiruma,1,0.00033,76602,25.06257,305643
6300,schnittstabil,1,0.00033,76603,25.06290,305643
6301,schnow265,1,0.00033,76604,25.06323,305643
6302,Schnuecks,1,0.00033,76605,25.06355,305643
6303,schreibubi,1,0.00033,76606,25.06388,305643
6304,Schweeeeeeeeeeeeeeee,1,0.00033,76607,25.06421,305643
6305,scomoletti,1,0.00033,76608,25.06454,305643
6306,scotticles,1,0.00033,76609,25.06486,305643
6307,scy,1,0.00033,76610,25.06519,305643
6308,sdavids,1,0.00033,76611,25.06552,305643
6309,seanbow,1,0.00033,76612,25.06584,305643
6310,seanmcneil3,1,0.00033,76613,25.06617,305643
6311,seanrmurphy,1,0.00033,76614,25.06650,305643
6312,seb2020,1,0.00033,76615,25.06683,305643
6313,seb-835,1,0.00033,76616,25.06715,305643
6314,SebastianCallh,1,0.00033,76617,25.06748,305643
6315,sebastian-pf9,1,0.00033,76618,25.06781,305643
6316,sebastienhasa,1,0.00033,76619,25.06814,305643
6317,Sebbiedu,1,0.00033,76620,25.06846,305643
6318,sebboer,1,0.00033,76621,25.06879,305643
6319,sebm123,1,0.00033,76622,25.06912,305643
6320,SebTardif,1,0.00033,76623,25.06944,305643
6321,sedletsky-f5,1,0.00033,76624,25.06977,305643
6322,sefroberg,1,0.00033,76625,25.07010,305643
6323,sehaartuc,1,0.00033,76626,25.07043,305643
6324,seisdr,1,0.00033,76627,25.07075,305643
6325,Sejoslaw,1,0.00033,76628,25.07108,305643
6326,selurvedu,1,0.00033,76629,25.07141,305643
6327,Semo,1,0.00033,76630,25.07173,305643
6328,senorsmile,1,0.00033,76631,25.07206,305643
6329,septemhill,1,0.00033,76632,25.07239,305643
6330,Serena01,1,0.00033,76633,25.07272,305643
6331,serezlan,1,0.00033,76634,25.07304,305643
6332,sergejscheibel,1,0.00033,76635,25.07337,305643
6333,SergeyTverdokhleb,1,0.00033,76636,25.07370,305643
6334,sergiodj,1,0.00033,76637,25.07402,305643
6335,SerhiiTopor,1,0.00033,76638,25.07435,305643
6336,serkansahinBE,1,0.00033,76639,25.07468,305643
6337,SGM70,1,0.00033,76640,25.07501,305643
6338,sh41,1,0.00033,76641,25.07533,305643
6339,ShadowJonathan,1,0.00033,76642,25.07566,305643
6340,shadowspore,1,0.00033,76643,25.07599,305643
6341,shadowusr,1,0.00033,76644,25.07631,305643
6342,shady333,1,0.00033,76645,25.07664,305643
6343,shajmakh,1,0.00033,76646,25.07697,305643
6344,Shakeskeyboarde,1,0.00033,76647,25.07730,305643
6345,shanemcd,1,0.00033,76648,25.07762,305643
6346,shanewa,1,0.00033,76649,25.07795,305643
6347,shastaxc,1,0.00033,76650,25.07828,305643
6348,shawnallen85,1,0.00033,76651,25.07860,305643
6349,sheabot,1,0.00033,76652,25.07893,305643
6350,shenghaoyang,1,0.00033,76653,25.07926,305643
6351,sherviiin,1,0.00033,76654,25.07959,305643
6352,shieldwed,1,0.00033,76655,25.07991,305643
6353,shijieheping,1,0.00033,76656,25.08024,305643
6354,shilpa-0,1,0.00033,76657,25.08057,305643
6355,shineeng,1,0.00033,76658,25.08090,305643
6356,shishkin,1,0.00033,76659,25.08122,305643
6357,shivampapat,1,0.00033,76660,25.08155,305643
6358,shizzgar,1,0.00033,76661,25.08188,305643
6359,shrishs,1,0.00033,76662,25.08220,305643
6360,shuriken1812,1,0.00033,76663,25.08253,305643
6361,shvchk,1,0.00033,76664,25.08286,305643
6362,Shynamo,1,0.00033,76665,25.08319,305643
6363,shyzus,1,0.00033,76666,25.08351,305643
6364,siegy22,1,0.00033,76667,25.08384,305643
6365,sifive-benjamin-morse,1,0.00033,76668,25.08417,305643
6366,sigbits,1,0.00033,76669,25.08449,305643
6367,SignFinder,1,0.00033,76670,25.08482,305643
6368,sigulete1,1,0.00033,76671,25.08515,305643
6369,Silence-worker-02,1,0.00033,76672,25.08548,305643
6370,simon-friedberger,1,0.00033,76673,25.08580,305643
6371,simonsan,1,0.00033,76674,25.08613,305643
6372,simorex80,1,0.00033,76675,25.08646,305643
6373,simpleauthority,1,0.00033,76676,25.08678,305643
6374,SimplyGed,1,0.00033,76677,25.08711,305643
6375,singh-lokendra,1,0.00033,76678,25.08744,305643
6376,singul0,1,0.00033,76679,25.08777,305643
6377,sirmspencer,1,0.00033,76680,25.08809,305643
6378,SirNiggo,1,0.00033,76681,25.08842,305643
6379,sirnuke,1,0.00033,76682,25.08875,305643
6380,SistachReinoso,1,0.00033,76683,25.08907,305643
6381,sistematico,1,0.00033,76684,25.08940,305643
6382,sivaece06,1,0.00033,76685,25.08973,305643
6383,sixwaaaay,1,0.00033,76686,25.09006,305643
6384,sjanssen15,1,0.00033,76687,25.09038,305643
6385,sjkeerthi,1,0.00033,76688,25.09071,305643
6386,sjoerdvandenbos-prodrive,1,0.00033,76689,25.09104,305643
6387,sjwl,1,0.00033,76690,25.09136,305643
6388,skatanski,1,0.00033,76691,25.09169,305643
6389,skewty,1,0.00033,76692,25.09202,305643
6390,skohan,1,0.00033,76693,25.09235,305643
6391,skorobogatydmitry,1,0.00033,76694,25.09267,305643
6392,skovmand,1,0.00033,76695,25.09300,305643
6393,skycaptain,1,0.00033,76696,25.09333,305643
6394,sladkojorka,1,0.00033,76697,25.09366,305643
6395,slamd64,1,0.00033,76698,25.09398,305643
6396,slcmpunk,1,0.00033,76699,25.09431,305643
6397,sleevysleever,1,0.00033,76700,25.09464,305643
6398,sli720,1,0.00033,76701,25.09496,305643
6399,SlitEye,1,0.00033,76702,25.09529,305643
6400,slogen,1,0.00033,76703,25.09562,305643
6401,slonvpalto,1,0.00033,76704,25.09595,305643
6402,slovvik,1,0.00033,76705,25.09627,305643
6403,slurpyb,1,0.00033,76706,25.09660,305643
6404,Smeds,1,0.00033,76707,25.09693,305643
6405,smith-kyle,1,0.00033,76708,25.09725,305643
6406,SN4K3D,1,0.00033,76709,25.09758,305643
6407,snazy,1,0.00033,76710,25.09791,305643
6408,snejokeee,1,0.00033,76711,25.09824,305643
6409,snhardin,1,0.00033,76712,25.09856,305643
6410,soar,1,0.00033,76713,25.09889,305643
6411,sober-wang,1,0.00033,76714,25.09922,305643
6412,sochoaAtMulesoft,1,0.00033,76715,25.09954,305643
6413,soda-pop-ice-cream,1,0.00033,76716,25.09987,305643
6414,soiboi,1,0.00033,76717,25.10020,305643
6415,soloturn,1,0.00033,76718,25.10053,305643
6416,someone-somenet-org,1,0.00033,76719,25.10085,305643
6417,sondregj,1,0.00033,76720,25.10118,305643
6418,sonman,1,0.00033,76721,25.10151,305643
6419,sourav-sharma796,1,0.00033,76722,25.10183,305643
6420,SourceCodeWhen,1,0.00033,76723,25.10216,305643
6421,SpaceCpa,1,0.00033,76724,25.10249,305643
6422,spameriko,1,0.00033,76725,25.10282,305643
6423,spamkutu,1,0.00033,76726,25.10314,305643
6424,Sparkenstein,1,0.00033,76727,25.10347,305643
6425,spastorclovr,1,0.00033,76728,25.10380,305643
6426,Spechal,1,0.00033,76729,25.10412,305643
6427,SpecLad,1,0.00033,76730,25.10445,305643
6428,spencerrung,1,0.00033,76731,25.10478,305643
6429,spgennard,1,0.00033,76732,25.10511,305643
6430,Spider-One,1,0.00033,76733,25.10543,305643
6431,spirit-team,1,0.00033,76734,25.10576,305643
6432,spmfox,1,0.00033,76735,25.10609,305643
6433,spomata,1,0.00033,76736,25.10642,305643
6434,spoonysnail,1,0.00033,76737,25.10674,305643
6435,sporksmith,1,0.00033,76738,25.10707,305643
6436,spraetor,1,0.00033,76739,25.10740,305643
6437,springzfx,1,0.00033,76740,25.10772,305643
6438,SpyTec,1,0.00033,76741,25.10805,305643
6439,SQLDBAWithABeard,1,0.00033,76742,25.10838,305643
6440,sqweovpg,1,0.00033,76743,25.10871,305643
6441,sqwishy,1,0.00033,76744,25.10903,305643
6442,srfiorini,1,0.00033,76745,25.10936,305643
6443,sriram241294,1,0.00033,76746,25.10969,305643
6444,Srirammkm,1,0.00033,76747,25.11001,305643
6445,ssanchez1-godaddy,1,0.00033,76748,25.11034,305643
6446,sshambar,1,0.00033,76749,25.11067,305643
6447,sshuklao,1,0.00033,76750,25.11100,305643
6448,stano45,1,0.00033,76751,25.11132,305643
6449,stan-shih,1,0.00033,76752,25.11165,305643
6450,starkmatt,1,0.00033,76753,25.11198,305643
6451,starksm64,1,0.00033,76754,25.11230,305643
6452,starnight,1,0.00033,76755,25.11263,305643
6453,Stausssi,1,0.00033,76756,25.11296,305643
6454,steezeburger,1,0.00033,76757,25.11329,305643
6455,stefanschober,1,0.00033,76758,25.11361,305643
6456,stefanstoeckigt,1,0.00033,76759,25.11394,305643
6457,steffhip,1,0.00033,76760,25.11427,305643
6458,steinsag,1,0.00033,76761,25.11459,305643
6459,stejoo,1,0.00033,76762,25.11492,305643
6460,stendler,1,0.00033,76763,25.11525,305643
6461,stevelj,1,0.00033,76764,25.11558,305643
6462,stevenharrisBG,1,0.00033,76765,25.11590,305643
6463,steveoh,1,0.00033,76766,25.11623,305643
6464,steve-todorov,1,0.00033,76767,25.11656,305643
6465,stigger,1,0.00033,76768,25.11688,305643
6466,stitchik,1,0.00033,76769,25.11721,305643
6467,stobbsm,1,0.00033,76770,25.11754,305643
6468,stoggi,1,0.00033,76771,25.11787,305643
6469,stoically,1,0.00033,76772,25.11819,305643
6470,stralex7,1,0.00033,76773,25.11852,305643
6471,strluck,1,0.00033,76774,25.11885,305643
6472,StrongZombie,1,0.00033,76775,25.11917,305643
6473,Strunck,1,0.00033,76776,25.11950,305643
6474,stryan,1,0.00033,76777,25.11983,305643
6475,strzinek,1,0.00033,76778,25.12016,305643
6476,stuartayeates,1,0.00033,76779,25.12048,305643
6477,stumpf84,1,0.00033,76780,25.12081,305643
6478,subdiff,1,0.00033,76781,25.12114,305643
